10273;0.746611956;0.183366402;0.828282825;0.286320619;0.547132617;0.191314176;0.727277299;0.096742743;0.260878982;0.93994723;0.331099321;0.039978739;0.345961682;0.587843202;0.336368106;0.828657076;0.423840153;0.200803618;0.70537894;0.661282168;0.150072285;0.574599437;0.524166041;0.641024198;0.674603667;0.305807038;0.393932478;0.182704922;0.588568727;0.140077361;0.548511406;0.655902327;0.385826573;0.550321731;0.947063124;0.925250565;0.623947078;0.985948079;0.391541532;0.091269482;0.178700743;0.3903824;0.043326248;0.964708676;0.221984004;0.503788812;0.757566431;0.112094897;0.778058413;0.113140043;0.336842443;0.563333922;0.493095976;0.82091954;0.266747269;0.490720999;0.066276141;0.668348081;0.977766859;0.321654357;0.915434414;0.332884952;0.906276895;0.417404921;0.81590698;0.085265327;0.913384173;0.131019177;0.365388305;0.812157591;0.712695996;0.671475662;0.810092594;0.600373958;0.867649619;0.616221489;0.254015488;0.146280256;0.399946491;0.861259494;0.507794573;0.240308565;0.203707486;0.467923735;0.683058254;0.521099896;0.325772415;0.539977735;0.87325435;0.916915445;0.399712092;0.145214883;0.144136917;0.070787812;0.199733636;0.240890409;0.451436177;0.061223828;0.540774754;0.602624676
10274;0.920270927;0.960829388;0.602431541;0.253043254;0.527759776;0.607084681;0.899252019;0.769867148;0.554985737;0.71313529;0.502942042;0.267953997;0.745676208;0.181777877;0.279227246;0.992622637;0.989106899;0.686074462;0.01144528;0.288908093;0.113425096;0.752517116;0.802569574;0.535442158;0.715974336;0.586264054;0.723120571;0.826861678;0.383078735;0.485792535;0.006313874;0.27806253;0.26817796;0.175396656;0.556558864;0.017088389;0.811330412;0.689183484;0.470669374;0.157453777;0.762289057;0.136916167;0.70679764;0.588640539;0.304008047;0.166532907;0.97991176;0.843534771;0.725125924;0.864374307;0.84642711;0.010966579;0.089674595;0.432023087;0.632179819;0.313608842;0.214796655;0.977514258;0.721657784;0.68442942;0.399225574;0.185896798;0.388444369;0.420452299;0.831215425;0.017229881;0.881692448;0.51502852;0.902776885;0.008827675;0.776878194;0.864791218;0.231391736;0.306580009;0.730936359;0.713367909;0.431086083;0.13683918;0.37592775;0.508731579;0.315788477;0.515005203;0.143516323;0.009426511;0.204609726;0.962604793;0.106819453;0.843799019;0.691957341;0.598187409;0.249479203;0.748874468;0.565826959;0.317246978;0.269797503;0.5876619;0.109237921;0.583651237;0.118070368;0.075482573
10275;0.193280719;0.561794247;0.623592481;0.6306269;0.903176925;0.298189721;0.683270999;0.587490727;0.172638545;0.387793919;0.81414185;0.583683073;0.265240678;0.345702032;0.715366164;0.447227182;0.900132832;0.180501158;0.9205697;0.169278274;0.797895915;0.204316195;0.500387892;0.100499991;0.222994789;0.151072189;0.086777967;0.961260415;0.905728356;0.09352994;0.430411162;0.3278084;0.599542281;0.187846885;0.060574086;0.595463624;0.712215733;0.101634238;0.622546289;0.959600032;0.426882921;0.628807103;0.10412694;0.881746318;0.280665593;0.421572539;0.94720436;0.571901291;0.864994404;0.745266151;0.768840881;0.655496562;0.027349761;0.959104467;0.143232635;0.432841317;0.760554052;0.950088353;0.091336908;0.057098146;0.591017817;0.19402522;0.020627457;0.983465199;0.868965145;0.896319611;0.53355124;0.591524564;0.138143119;0.437455963;0.658386731;0.555864967;0.030917316;0.971422519;0.261219831;0.980748417;0.526194294;0.136176198;0.326466809;0.976645489;0.788406266;0.499519761;0.094473562;0.682679013;0.633441461;0.373098646;0.265112585;0.436327885;0.704015505;0.834619325;0.178214444;0.193974897;0.791905897;0.388822296;0.9017224;0.697788593;0.933855013;0.901615481;0.319259176;0.549953726
10276;0.224876691;0.431330367;0.932709123;0.657208932;0.243757107;0.624459443;0.415402958;0.196639488;0.475709945;0.002010066;0.356359671;0.472323001;0.040387687;0.631729655;0.786632698;0.608603655;0.904825047;0.909177591;0.676259967;0.146777393;0.257646297;0.183766703;0.702879131;0.811105893;0.474622934;0.046413092;0.138052501;0.581211314;0.055993437;0.426046476;0.008596995;0.380035493;0.236305811;0.898217926;0.978811094;0.785610291;0.249373794;0.173590895;0.511765318;0.38009631;0.385369134;0.826386002;0.220963858;0.915939902;0.586470518;0.50004399;0.085442233;0.514809418;0.38378486;0.935896306;0.137813679;0.51252656;0.412446421;0.493847033;0.020950313;0.581167251;0.427261258;0.414042117;0.332097689;0.369313537;0.630938025;0.306177503;0.6992319;0.63843863;0.388727252;0.695008981;0.746448819;0.925848892;0.350262703;0.875208473;0.28809705;0.961266632;0.31334024;0.684558712;0.292829288;0.010038488;0.204066559;0.114950352;0.760056444;0.096140708;0.928701004;0.347644164;0.73885825;0.063215038;0.019298692;0.086426043;0.299494911;0.321017596;0.244861312;0.665564188;0.115725918;0.83531064;0.203397846;0.176868366;0.202334639;0.891784854;0.558579204;0.018560526;0.772164716;0.847960001
10277;0.346237137;0.473935748;0.029212599;0.050626175;0.120614597;0.670064202;0.749423868;0.198388412;0.808291224;0.809073603;0.049889495;0.636410907;0.19450399;0.169895635;0.488375504;0.590894752;0.592825861;0.885300248;0.625801583;0.735038939;0.527807241;0.547036022;0.594677563;0.033779071;0.398848204;0.793199482;0.497081326;0.10826611;0.267890983;0.984088277;0.284251499;0.373976704;0.575021578;0.431042319;0.733336719;0.252719892;0.942250987;0.121117655;0.469777242;0.158621788;0.27087287;0.391469108;0.236167796;0.553827953;0.932227713;0.672390965;0.373473573;0.227776282;0.30350237;0.232394117;0.854504101;0.638084741;0.874111219;0.693081058;0.070553107;0.541435633;0.794450311;0.508154051;0.942839413;0.306790105;0.927957215;0.298587844;0.439126355;0.675083814;0.218257525;0.726596939;0.475523956;0.958815636;0.173247526;0.731479771;0.952411701;0.781699612;0.837717226;0.603331238;0.698222258;0.745748827;0.038096732;0.146732569;0.854332731;0.560160738;0.361386217;0.263313942;0.706211648;0.876601251;0.762178559;0.902030563;0.140808727;0.203200184;0.783201424;0.548312225;0.650010315;0.830299828;0.296674003;0.906063168;0.025220461;0.636977651;0.781330833;0.681450409;0.865876091;0.452070534
10278;0.927855609;0.903687833;0.571618165;0.748247567;0.145701797;0.14184318;0.227419382;0.925089087;0.314243877;0.079619912;0.453665094;0.552737497;0.511629294;0.430533479;0.479016682;0.169953177;0.303138565;0.703985473;0.232601235;0.634215692;0.973495715;0.305468595;0.60878987;0.381711776;0.076748954;0.961523549;0.64790165;0.890361703;0.50351825;0.229696158;0.114711294;0.529197628;0.678899327;0.293019614;0.157463033;0.023343161;0.17893691;0.408174222;0.370984931;0.727757355;0.888040986;0.801464548;0.143817734;0.291861872;0.89138155;0.26414143;0.568146291;0.907368788;0.623883468;0.292730479;0.870305296;0.113713791;0.898381529;0.130045231;0.996178515;0.720037419;0.81201889;0.390002925;0.897931312;0.445616527;0.020603767;0.800862739;0.591081896;0.498687278;0.038941637;0.530432802;0.573708542;0.807486074;0.891372319;0.941767038;0.62534656;0.934873137;0.803066401;0.939811526;0.159853445;0.667319742;0.146893482;0.118865707;0.221627054;0.460877362;0.616742579;0.607145642;0.899807001;0.438445211;0.808345692;0.9817084;0.12025034;0.913015571;0.104556958;0.068897359;0.78420799;0.514369215;0.11221182;0.971556212;0.191875033;0.868813171;0.495603983;0.574108005;0.053628148;0.019557215
10279;0.653616979;0.235040414;0.880930663;0.662021106;0.109266126;0.604363675;0.528337482;0.461528562;0.120334091;0.525004792;0.652398152;0.065571989;0.811407642;0.422728959;0.364705404;0.973360274;0.38030067;0.832599349;0.733700549;0.792666427;0.209405108;0.23182515;0.553211503;0.580004629;0.486145183;0.05740558;0.264795465;0.149119438;0.005589644;0.883290354;0.20895094;0.598744443;0.41198827;0.298046684;0.323341717;0.085213384;0.096963439;0.771936397;0.635484778;0.205661705;0.265131297;0.259175512;0.795250432;0.430164778;0.812250937;0.186231875;0.391154428;0.224494851;0.473376345;0.283855483;0.469573628;0.592457775;0.650232786;0.812782032;0.482862535;0.122416385;0.935962448;0.843623684;0.564363423;0.590104893;0.101638748;0.975668217;0.630384669;0.590433239;0.844019929;0.603238703;0.108046775;0.414598641;0.361896552;0.199193022;0.015044721;0.202098055;0.038147705;0.769599801;0.760274625;0.80617327;0.959415762;0.310754035;0.442009469;0.502182689;0.922342411;0.437568789;0.556113527;0.163695922;0.124896536;0.232365525;0.544331708;0.921527193;0.599792222;0.553753666;0.323789447;0.018189184;0.981945966;0.770504278;0.791114444;0.913834381;0.772407289;0.841074062;0.396507962;0.845888392
10280;0.738080809;0.851719077;0.82065892;0.564931273;0.215327982;0.255035702;0.748338101;0.152961412;0.659345479;0.679921914;0.912926871;0.706127432;0.792687097;0.885213807;0.533290402;0.060471632;0.959545758;0.96432356;0.608101723;0.762418897;0.996458865;0.926333701;0.395164629;0.432241859;0.425759789;0.957624181;0.432899211;0.48606845;0.748884271;0.735637418;0.207388747;0.945862943;0.871303739;0.414669981;0.802892588;0.23024249;0.472972725;0.100947329;0.687692997;0.618592223;0.103182577;0.110527417;0.917165116;0.694387486;0.457317409;0.424771303;0.38451745;0.222022251;0.984969677;0.136439351;0.846035077;0.999154668;0.609752741;0.858141405;0.992625804;0.952270393;0.016360743;0.644420084;0.604931692;0.416729612;0.5871948;0.744859336;0.720099043;0.447442675;0.874377936;0.561869051;0.330948703;0.845288092;0.723744572;0.392242208;0.959494605;0.058056862;0.243939505;0.848096643;0.580577358;0.033037487;0.047211216;0.336475894;0.320305551;0.42852674;0.767458229;0.682710445;0.631101836;0.186873204;0.313735468;0.406380436;0.594283992;0.625308416;0.325907795;0.91255727;0.547007168;0.308646683;0.236956511;0.152167516;0.391031613;0.126132468;0.201278593;0.514236257;0.365478766;0.188603024
10281;0.777119174;0.954120938;0.597600192;0.918299763;0.446253332;0.409169162;0.051529476;0.183984061;0.361278068;0.317628836;0.157777358;0.34411435;0.073002299;0.173872769;0.517670233;0.508128293;0.052076376;0.819623246;0.7620499;0.119541465;0.159783343;0.354128079;0.385345289;0.835397594;0.894585639;0.180571756;0.818873295;0.474792472;0.555192839;0.816414735;0.640246787;0.213061547;0.494716412;0.84957813;0.84116361;0.394648892;0.416176073;0.252933154;0.610539405;0.624273437;0.595259972;0.614517875;0.987945826;0.849940947;0.419228235;0.100112665;0.186046665;0.220619719;0.555565693;0.897134104;0.939493483;0.636794945;0.173023484;0.950615569;0.346478582;0.022851467;0.185117661;0.103753794;0.638793777;0.833568147;0.405722426;0.796673943;0.580989364;0.236292906;0.618511309;0.866725759;0.736828894;0.026583516;0.27633973;0.940299771;0.720304759;0.747478734;0.177191017;0.171627971;0.32913511;0.115669873;0.874072138;0.149651027;0.752712696;0.04603216;0.029885661;0.363226148;0.692056288;0.835190198;0.703913658;0.160784244;0.860692354;0.223285548;0.10437271;0.51343129;0.707467832;0.925764078;0.427242665;0.990473688;0.804843246;0.621054211;0.321817814;0.41498555;0.499420461;0.023641309
10282;0.902603227;0.779280805;0.468606035;0.328635941;0.049460559;0.393613633;0.816552828;0.5018044;0.571213624;0.931619382;0.042419191;0.907551531;0.020623095;0.324225546;0.316387557;0.533759965;0.562764282;0.590314877;0.11923381;0.500222379;0.050646031;0.162711544;0.128083374;0.891291012;0.322836077;0.227306365;0.827640322;0.292789989;0.205172402;0.569791555;0.182803686;0.786799485;0.592653491;0.191536958;0.394924065;0.829773338;0.908873995;0.115484277;0.92532885;0.909078434;0.884933791;0.799778015;0.106052739;0.66134463;0.056634867;0.10887463;0.020868188;0.991693089;0.041695793;0.195808261;0.244135393;0.567653089;0.031856342;0.266872424;0.284800441;0.37253106;0.720250591;0.027767148;0.078811208;0.257707857;0.915152145;0.903255693;0.963047421;0.397009602;0.762739419;0.416736814;0.03179941;0.251403654;0.883961217;0.290659271;0.023092086;0.378899789;0.979321279;0.860512655;0.495203092;0.156801984;0.242519445;0.650468698;0.969133502;0.469175532;0.274794646;0.633685831;0.020907575;0.874522179;0.07956017;0.607568363;0.520414908;0.493320913;0.343043779;0.430618551;0.883014407;0.121448114;0.327366099;0.337701049;0.736674261;0.303650238;0.429821141;0.815725719;0.570636053;0.516831258
10283;0.532442736;0.645516679;0.589759447;0.575981629;0.615565723;0.0401858;0.793512922;0.202674557;0.976483142;0.611629446;0.144365441;0.944999838;0.433116168;0.328655072;0.801407087;0.413960633;0.856318342;0.953550785;0.677847992;0.373657109;0.014499709;0.145555687;0.059509122;0.587917927;0.720176798;0.726043025;0.02435639;0.054276402;0.200713068;0.400774014;0.733930692;0.683578106;0.987189673;0.289721953;0.867859524;0.198808745;0.837620802;0.211272347;0.329248484;0.056820788;0.357150295;0.11489856;0.978058017;0.946956723;0.684769479;0.644836213;0.438312506;0.293351776;0.866872303;0.284905729;0.757696846;0.87787235;0.4769429;0.14539413;0.767866764;0.763918249;0.756111039;0.644608054;0.802460545;0.264722258;0.847890258;0.743565933;0.688683007;0.465839423;0.078811343;0.58406309;0.134772241;0.270890235;0.352634314;0.93425326;0.349692979;0.122449672;0.172486766;0.178872054;0.930735507;0.499451506;0.377183117;0.695548599;0.340360337;0.311962791;0.629237676;0.509496005;0.39882868;0.592782881;0.032980515;0.149398344;0.202260014;0.429517947;0.339020319;0.630591537;0.042354175;0.447177472;0.019689297;0.814142306;0.161999169;0.655530775;0.334171269;0.838346376;0.427287286;0.804497917
10284;0.61885168;0.772930277;0.772464423;0.772800719;0.773332485;0.46621825;0.611828893;0.912750962;0.655156013;0.983057442;0.619201666;0.358513967;0.382279291;0.422282446;0.511594897;0.451113229;0.527671888;0.237281061;0.537832766;0.80313835;0.899429661;0.044512929;0.532323527;0.73176069;0.903763862;0.187622251;0.143380992;0.063250098;0.597974193;0.843343474;0.010588857;0.202336859;0.725251373;0.626403972;0.467120392;0.669440255;0.855709411;0.179540903;0.060985568;0.98027248;0.839144947;0.910115813;0.817099083;0.340341928;0.28008549;0.055129869;0.972999385;0.92454426;0.991519363;0.610438782;0.135708087;0.392386918;0.212188601;0.658886664;0.854306515;0.578993182;0.334000873;0.268820978;0.26979356;0.41872155;0.947710425;0.672666555;0.882596654;0.855220099;0.200903274;0.034874736;0.759937293;0.703116832;0.355001654;0.878244089;0.182015574;0.135646723;0.918737696;0.028888344;0.859405287;0.182793055;0.305039149;0.350661623;0.875915454;0.127023933;0.58875587;0.686267596;0.704929197;0.075292471;0.290909936;0.571280872;0.79535698;0.246577639;0.023262607;0.534571002;0.44884915;0.667527328;0.710996582;0.731170586;0.470587953;0.098316747;0.771091262;0.808066225;0.961184348;0.158245377
10285;0.571827165;0.93801877;0.225473133;0.555073786;0.106739685;0.28272087;0.582826452;0.201924747;0.99217118;0.002373129;0.526800302;0.938755082;0.410606716;0.135145603;0.609943766;0.613552125;0.255236587;0.107199002;0.001605398;0.572910386;0.701729221;0.556290723;0.674773326;0.510865002;0.409552983;0.318101014;0.574333022;0.1810377;0.890485392;0.252645611;0.261705323;0.635236375;0.820112643;0.72443394;0.598774365;0.642898948;0.628622508;0.820724075;0.580415734;0.483867454;0.696338685;0.753592853;0.679043599;0.121279217;0.600346624;0.198283779;0.632400417;0.843819845;0.555151668;0.797767867;0.949609417;0.732369685;0.175177552;0.053902768;0.123479529;0.022637439;0.955615047;0.416763379;0.235881457;0.183802204;0.588131715;0.642650773;0.864262175;0.298393996;0.242719773;0.526603165;0.005516993;0.358785423;0.355349043;0.59592259;0.624566259;0.947129892;0.164471557;0.441826404;0.937470976;0.096641223;0.612792168;0.587724101;0.922429954;0.18797057;0.376489541;0.050280419;0.756206188;0.894669641;0.841842178;0.692675331;0.502051379;0.429449962;0.592857715;0.292315348;0.698263658;0.133344402;0.536293028;0.722927158;0.429054427;0.112724944;0.919295141;0.271207477;0.138797175;0.378051401
10286;0.342794076;0.194329173;0.09911956;0.004581437;0.158023608;0.295304412;0.984990946;0.336303348;0.205598529;0.661000769;0.706197542;0.886511437;0.881808688;0.80007476;0.099259294;0.782153573;0.082432869;0.413304625;0.527288194;0.400276356;0.910189212;0.99922995;0.923183043;0.895611958;0.326961798;0.565848754;0.819370036;0.679469223;0.68920117;0.555972551;0.886009563;0.405811312;0.962141382;0.419974933;0.973431725;0.398831869;0.260151334;0.208656138;0.562609757;0.457238836;0.710947305;0.66629364;0.82084841;0.583355799;0.315592262;0.525375242;0.373605521;0.530130731;0.312589411;0.358412172;0.802577201;0.128991009;0.399172079;0.064079829;0.748137784;0.351449143;0.794264048;0.811396238;0.081102166;0.4664067;0.619310855;0.156023672;0.064704093;0.872646306;0.107378174;0.744560534;0.490258235;0.655420802;0.671581595;0.356704493;0.14970592;0.062862008;0.270849418;0.998401677;0.082906733;0.39430291;0.196860923;0.833370707;0.986434718;0.350924284;0.93696297;0.274591554;0.672981438;0.982000441;0.294933963;0.606748698;0.396667561;0.860541892;0.324220635;0.319533334;0.414609455;0.332909052;0.206051818;0.552519335;0.900716623;0.57439951;0.428285656;0.62506656;0.974578065;0.029099979
10287;0.603002291;0.822801815;0.797701009;0.757248462;0.369187575;0.931542869;0.099845058;0.270123137;0.062433078;0.684025073;0.162856738;0.534078133;0.780983085;0.880112628;0.870658265;0.326088432;0.569206769;0.085499227;0.202364573;0.781267126;0.204425795;0.399406432;0.894953103;0.546675153;0.320203227;0.920803622;0.82031856;0.848084674;0.423382699;0.01824618;0.496005093;0.822424169;0.582916591;0.091035916;0.327615622;0.995516388;0.052700951;0.912660695;0.837388965;0.517558586;0.602925115;0.729849676;0.188907408;0.851745309;0.372926484;0.374763837;0.077270853;0.804851807;0.129758165;0.075527953;0.284813834;0.32181294;0.951698181;0.981633885;0.729827153;0.361845668;0.016963731;0.794767735;0.288465274;0.029460809;0.071536002;0.599867061;0.513386613;0.481410416;0.801301182;0.400013891;0.862887568;0.443508829;0.388705819;0.195096677;0.923695781;0.480525801;0.455130391;0.309663774;0.570990763;0.102293102;0.602852816;0.199931888;0.839459058;0.603989422;0.413452969;0.188337546;0.223877635;0.930433842;0.023529362;0.727819666;0.881761825;0.638031252;0.997454485;0.021880863;0.175520156;0.983067714;0.602766022;0.747044966;0.176384115;0.769195299;0.015527447;0.275286872;0.880916106;0.189709661
